15.25,15.375,45.25, 45.375
15.375,15.5,45.25, 45.375
15.25,15.375,45.375, 45.5
15.375,15.5,45.375, 45.5
15.5,15.625,45.0, 45.125
15.625,15.75,45.0, 45.125
15.5,15.625,45.125, 45.25
15.625,15.75,45.125, 45.25
15.75,16.0,45.0, 45.25
15.5,15.625,45.25, 45.375
15.625,15.75,45.25, 45.375
15.5,15.625,45.375, 45.5
15.625,15.75,45.375, 45.5
15.75,15.875,45.25, 45.375
15.875,16.0,45.25, 45.375
15.75,15.875,45.375, 45.5
15.875,16.0,45.375, 45.5
15.0,15.125,45.5, 45.625
15.125,15.25,45.5, 45.625
15.0,15.125,45.625, 45.75
15.125,15.25,45.625, 45.75
15.25,15.375,45.5, 45.625
15.375,15.5,45.5, 45.625
15.25,15.375,45.625, 45.75
15.375,15.5,45.625, 45.75
15.0,15.125,45.75, 45.875
15.125,15.25,45.75, 45.875
15.0,15.125,45.875, 46.0
15.125,15.25,45.875, 46.0
15.25,15.375,45.75, 45.875
15.375,15.5,45.75, 45.875
15.25,15.375,45.875, 46.0
15.375,15.5,45.875, 46.0
15.5,15.625,45.5, 45.625
15.625,15.75,45.5, 45.625
15.5,15.625,45.625, 45.75
15.625,15.75,45.625, 45.75
15.75,15.875,45.5, 45.625
15.875,16.0,45.5, 45.625
15.75,15.875,45.625, 45.75
15.875,16.0,45.625, 45.75
15.5,15.625,45.75, 45.875
15.625,15.75,45.75, 45.875
15.5,15.625,45.875, 46.0
15.625,15.75,45.875, 46.0
15.75,15.875,45.75, 45.875
15.875,16.0,45.75, 45.875
15.75,15.875,45.875, 46.0
15.875,16.0,45.875, 46.0
12.0,12.125,46.0, 46.125
12.125,12.25,46.0, 46.125
12.0,12.125,46.125, 46.25
12.125,12.25,46.125, 46.25
12.25,12.375,46.0, 46.125
12.375,12.5,46.0, 46.125
12.25,12.375,46.125, 46.25
12.375,12.5,46.125, 46.25
12.0,12.125,46.25, 46.375
12.125,12.25,46.25, 46.375
12.0,12.125,46.375, 46.5
12.125,12.25,46.375, 46.5
12.25,12.375,46.25, 46.375
12.375,12.5,46.25, 46.375
12.25,12.375,46.375, 46.5
12.375,12.5,46.375, 46.5
12.5,12.625,46.0, 46.125
12.625,12.75,46.0, 46.125
12.5,12.625,46.125, 46.25
12.625,12.75,46.125, 46.25
12.75,12.875,46.0, 46.125
12.875,13.0,46.0, 46.125
12.75,12.875,46.125, 46.25
12.875,13.0,46.125, 46.25
12.5,12.625,46.25, 46.375
12.625,12.75,46.25, 46.375
12.5,12.625,46.375, 46.5
12.625,12.75,46.375, 46.5
12.75,12.875,46.25, 46.375
12.875,13.0,46.25, 46.375
12.75,12.875,46.375, 46.5
12.875,13.0,46.375, 46.5
12.0,12.125,46.5, 46.625
12.125,12.25,46.5, 46.625
12.0,12.125,46.625, 46.75
12.125,12.25,46.625, 46.75
12.25,12.375,46.5, 46.625
12.375,12.5,46.5, 46.625
12.25,12.375,46.625, 46.75
12.375,12.5,46.625, 46.75
12.0,12.125,46.75, 46.875
12.125,12.25,46.75, 46.875
12.0,12.125,46.875, 47.0
12.125,12.25,46.875, 47.0
12.25,12.375,46.75, 46.875
12.375,12.5,46.75, 46.875
12.25,12.375,46.875, 47.0
12.375,12.5,46.875, 47.0
12.5,12.625,46.5, 46.625
12.625,12.75,46.5, 46.625
12.5,12.625,46.625, 46.75
12.625,12.75,46.625, 46.75
12.75,12.875,46.5, 46.625
12.875,13.0,46.5, 46.625
12.75,12.875,46.625, 46.75
12.875,13.0,46.625, 46.75
12.5,12.625,46.75, 46.875
12.625,12.75,46.75, 46.875
12.5,12.625,46.875, 47.0
12.625,12.75,46.875, 47.0
12.75,12.875,46.75, 46.875
12.875,13.0,46.75, 46.875
12.75,12.875,46.875, 47.0
12.875,13.0,46.875, 47.0
13.0,13.125,46.0, 46.125
13.125,13.25,46.0, 46.125
13.0,13.125,46.125, 46.25
13.125,13.25,46.125, 46.25
13.25,13.375,46.0, 46.125
13.375,13.5,46.0, 46.125
13.25,13.375,46.125, 46.25
13.375,13.5,46.125, 46.25
13.0,13.125,46.25, 46.375
13.125,13.25,46.25, 46.375
13.0,13.125,46.375, 46.5
13.125,13.25,46.375, 46.5
13.25,13.375,46.25, 46.375
13.375,13.5,46.25, 46.375
13.25,13.375,46.375, 46.5
13.375,13.5,46.375, 46.5
13.5,13.625,46.0, 46.125
13.625,13.75,46.0, 46.125
13.5,13.625,46.125, 46.25
13.625,13.75,46.125, 46.25
13.75,13.875,46.0, 46.125
13.875,14.0,46.0, 46.125
13.75,13.875,46.125, 46.25
13.875,14.0,46.125, 46.25
13.5,13.625,46.25, 46.375
13.625,13.75,46.25, 46.375
13.5,13.625,46.375, 46.5
13.625,13.75,46.375, 46.5
13.75,13.875,46.25, 46.375
13.875,14.0,46.25, 46.375
13.75,13.875,46.375, 46.5
13.875,14.0,46.375, 46.5
13.0,13.125,46.5, 46.625
13.125,13.25,46.5, 46.625
13.0,13.125,46.625, 46.75
13.125,13.25,46.625, 46.75
13.25,13.375,46.5, 46.625
13.375,13.5,46.5, 46.625
13.25,13.375,46.625, 46.75
13.375,13.5,46.625, 46.75
13.0,13.125,46.75, 46.875
13.125,13.25,46.75, 46.875
13.0,13.125,46.875, 47.0
13.125,13.25,46.875, 47.0
13.25,13.375,46.75, 46.875
13.375,13.5,46.75, 46.875
13.25,13.375,46.875, 47.0
13.375,13.5,46.875, 47.0
13.5,13.625,46.5, 46.625
13.625,13.75,46.5, 46.625
13.5,13.625,46.625, 46.75
13.625,13.75,46.625, 46.75
13.75,13.875,46.5, 46.625
13.875,14.0,46.5, 46.625
13.75,13.875,46.625, 46.75
13.875,14.0,46.625, 46.75
13.5,13.625,46.75, 46.875
13.625,13.75,46.75, 46.875
13.5,13.625,46.875, 47.0
13.625,13.75,46.875, 47.0
13.75,13.875,46.75, 46.875
13.875,14.0,46.75, 46.875
13.75,13.875,46.875, 47.0
13.875,14.0,46.875, 47.0
12.0,12.125,47.0, 47.125
12.125,12.25,47.0, 47.125
12.0,12.125,47.125, 47.25
12.125,12.25,47.125, 47.25
12.25,12.375,47.0, 47.125
12.375,12.5,47.0, 47.125
12.25,12.375,47.125, 47.25
12.375,12.5,47.125, 47.25
12.0,12.125,47.25, 47.375
12.125,12.25,47.25, 47.375
12.0,12.125,47.375, 47.5
12.125,12.25,47.375, 47.5
12.25,12.375,47.25, 47.375
12.375,12.5,47.25, 47.375
12.25,12.375,47.375, 47.5
12.375,12.5,47.375, 47.5
12.5,12.625,47.0, 47.125
12.625,12.75,47.0, 47.125
12.5,12.625,47.125, 47.25
12.625,12.75,47.125, 47.25
12.75,12.875,47.0, 47.125
12.875,13.0,47.0, 47.125
12.75,12.875,47.125, 47.25
12.875,13.0,47.125, 47.25
12.5,12.625,47.25, 47.375
12.625,12.75,47.25, 47.375
12.5,12.625,47.375, 47.5
12.625,12.75,47.375, 47.5
12.75,12.875,47.25, 47.375
12.875,13.0,47.25, 47.375
12.75,12.875,47.375, 47.5
12.875,13.0,47.375, 47.5
12.0,12.125,47.5, 47.625
12.125,12.25,47.5, 47.625
12.0,12.125,47.625, 47.75
12.125,12.25,47.625, 47.75
12.25,12.375,47.5, 47.625
12.375,12.5,47.5, 47.625
12.25,12.375,47.625, 47.75
12.375,12.5,47.625, 47.75
12.0,12.125,47.75, 47.875
12.125,12.25,47.75, 47.875
12.0,12.125,47.875, 48.0
12.125,12.25,47.875, 48.0
12.25,12.375,47.75, 47.875
12.375,12.5,47.75, 47.875
12.25,12.375,47.875, 48.0
12.375,12.5,47.875, 48.0
12.5,12.625,47.5, 47.625
12.625,12.75,47.5, 47.625
12.5,12.625,47.625, 47.75
12.625,12.75,47.625, 47.75
12.75,12.875,47.5, 47.625
12.875,13.0,47.5, 47.625
12.75,12.875,47.625, 47.75
12.875,13.0,47.625, 47.75
12.5,12.625,47.75, 47.875
12.625,12.75,47.75, 47.875
12.5,12.625,47.875, 48.0
12.625,12.75,47.875, 48.0
12.75,12.875,47.75, 47.875
12.875,13.0,47.75, 47.875
12.75,12.875,47.875, 48.0
12.875,13.0,47.875, 48.0
13.0,13.125,47.0, 47.125
13.125,13.25,47.0, 47.125
13.0,13.125,47.125, 47.25
13.125,13.25,47.125, 47.25
13.25,13.5,47.0, 47.25
13.0,13.125,47.25, 47.375
13.125,13.25,47.25, 47.375
13.0,13.125,47.375, 47.5
13.125,13.25,47.375, 47.5
13.25,13.375,47.25, 47.375
13.375,13.5,47.25, 47.375
13.25,13.375,47.375, 47.5
13.375,13.5,47.375, 47.5
13.5,13.625,47.0, 47.125
13.625,13.75,47.0, 47.125
13.5,13.625,47.125, 47.25
13.625,13.75,47.125, 47.25
13.75,13.875,47.0, 47.125
13.875,14.0,47.0, 47.125
13.75,13.875,47.125, 47.25
13.875,14.0,47.125, 47.25
13.5,13.625,47.25, 47.375
13.625,13.75,47.25, 47.375
13.5,13.625,47.375, 47.5
13.625,13.75,47.375, 47.5
13.75,13.875,47.25, 47.375
13.875,14.0,47.25, 47.375
13.75,13.875,47.375, 47.5
13.875,14.0,47.375, 47.5
13.0,13.125,47.5, 47.625
13.125,13.25,47.5, 47.625
13.0,13.125,47.625, 47.75
13.125,13.25,47.625, 47.75
13.25,13.375,47.5, 47.625
13.375,13.5,47.5, 47.625
13.25,13.375,47.625, 47.75
13.375,13.5,47.625, 47.75
13.0,13.125,47.75, 47.875
13.125,13.25,47.75, 47.875
13.0,13.125,47.875, 48.0
13.125,13.25,47.875, 48.0
13.25,13.375,47.75, 47.875
13.375,13.5,47.75, 47.875
13.25,13.375,47.875, 48.0
13.375,13.5,47.875, 48.0
13.5,13.625,47.5, 47.625
13.625,13.75,47.5, 47.625
13.5,13.625,47.625, 47.75
13.625,13.75,47.625, 47.75
13.75,13.875,47.5, 47.625
13.875,14.0,47.5, 47.625
13.75,13.875,47.625, 47.75
13.875,14.0,47.625, 47.75
13.5,13.625,47.75, 47.875
13.625,13.75,47.75, 47.875
13.5,13.625,47.875, 48.0
13.625,13.75,47.875, 48.0
13.75,13.875,47.75, 47.875
13.875,14.0,47.75, 47.875
13.75,13.875,47.875, 48.0
13.875,14.0,47.875, 48.0
14.0,14.125,46.0, 46.125
14.125,14.25,46.0, 46.125
14.0,14.125,46.125, 46.25
14.125,14.25,46.125, 46.25
14.25,14.375,46.0, 46.125
14.375,14.5,46.0, 46.125
14.25,14.375,46.125, 46.25
14.375,14.5,46.125, 46.25
14.0,14.125,46.25, 46.375
14.125,14.25,46.25, 46.375
14.0,14.125,46.375, 46.5
14.125,14.25,46.375, 46.5
14.25,14.375,46.25, 46.375
14.375,14.5,46.25, 46.375
14.25,14.375,46.375, 46.5
14.375,14.5,46.375, 46.5
14.5,14.625,46.0, 46.125
14.625,14.75,46.0, 46.125
14.5,14.625,46.125, 46.25
14.625,14.75,46.125, 46.25
14.75,14.875,46.0, 46.125
14.875,15.0,46.0, 46.125
14.75,14.875,46.125, 46.25
14.875,15.0,46.125, 46.25
14.5,14.625,46.25, 46.375
14.625,14.75,46.25, 46.375
14.5,14.625,46.375, 46.5
14.625,14.75,46.375, 46.5
14.75,14.875,46.25, 46.375
14.875,15.0,46.25, 46.375
14.75,14.875,46.375, 46.5
14.875,15.0,46.375, 46.5
14.0,14.125,46.5, 46.625
14.125,14.25,46.5, 46.625
14.0,14.125,46.625, 46.75
14.125,14.25,46.625, 46.75
14.25,14.375,46.5, 46.625
14.375,14.5,46.5, 46.625
14.25,14.375,46.625, 46.75
14.375,14.5,46.625, 46.75
14.0,14.125,46.75, 46.875
14.125,14.25,46.75, 46.875
14.0,14.125,46.875, 47.0
14.125,14.25,46.875, 47.0
14.25,14.375,46.75, 46.875
14.375,14.5,46.75, 46.875
14.25,14.375,46.875, 47.0
14.375,14.5,46.875, 47.0
14.5,14.625,46.5, 46.625
14.625,14.75,46.5, 46.625
14.5,14.625,46.625, 46.75
14.625,14.75,46.625, 46.75
14.75,14.875,46.5, 46.625
14.875,15.0,46.5, 46.625
14.75,14.875,46.625, 46.75
14.875,15.0,46.625, 46.75
14.5,14.625,46.75, 46.875
14.625,14.75,46.75, 46.875
14.5,14.625,46.875, 47.0
14.625,14.75,46.875, 47.0
14.75,14.875,46.75, 46.875
14.875,15.0,46.75, 46.875
14.75,14.875,46.875, 47.0
14.875,15.0,46.875, 47.0
15.0,15.125,46.0, 46.125
15.125,15.25,46.0, 46.125
15.0,15.125,46.125, 46.25
15.125,15.25,46.125, 46.25
15.25,15.375,46.0, 46.125
15.375,15.5,46.0, 46.125
15.25,15.375,46.125, 46.25
15.375,15.5,46.125, 46.25
15.0,15.125,46.25, 46.375
15.125,15.25,46.25, 46.375
15.0,15.125,46.375, 46.5
15.125,15.25,46.375, 46.5
15.25,15.375,46.25, 46.375
15.375,15.5,46.25, 46.375
15.25,15.375,46.375, 46.5
15.375,15.5,46.375, 46.5
15.5,15.625,46.0, 46.125
15.625,15.75,46.0, 46.125
15.5,15.625,46.125, 46.25
15.625,15.75,46.125, 46.25
15.75,15.875,46.0, 46.125
15.875,16.0,46.0, 46.125
15.75,15.875,46.125, 46.25
15.875,16.0,46.125, 46.25
15.5,15.625,46.25, 46.375
15.625,15.75,46.25, 46.375
15.5,15.625,46.375, 46.5
15.625,15.75,46.375, 46.5
15.75,15.875,46.25, 46.375
15.875,16.0,46.25, 46.375
15.75,15.875,46.375, 46.5
15.875,16.0,46.375, 46.5
15.0,15.125,46.5, 46.625
15.125,15.25,46.5, 46.625
15.0,15.125,46.625, 46.75
15.125,15.25,46.625, 46.75
15.25,15.375,46.5, 46.625
15.375,15.5,46.5, 46.625
15.25,15.375,46.625, 46.75
15.375,15.5,46.625, 46.75
15.0,15.125,46.75, 46.875
15.125,15.25,46.75, 46.875
15.0,15.125,46.875, 47.0
15.125,15.25,46.875, 47.0
15.25,15.375,46.75, 46.875
15.375,15.5,46.75, 46.875
15.25,15.375,46.875, 47.0
15.375,15.5,46.875, 47.0
15.5,15.625,46.5, 46.625
15.625,15.75,46.5, 46.625
15.5,15.625,46.625, 46.75
15.625,15.75,46.625, 46.75
15.75,15.875,46.5, 46.625
15.875,16.0,46.5, 46.625
15.75,15.875,46.625, 46.75
15.875,16.0,46.625, 46.75
15.5,15.625,46.75, 46.875
15.625,15.75,46.75, 46.875
15.5,15.625,46.875, 47.0
15.625,15.75,46.875, 47.0
15.75,15.875,46.75, 46.875
15.875,16.0,46.75, 46.875
15.75,15.875,46.875, 47.0
15.875,16.0,46.875, 47.0
14.0,14.125,47.0, 47.125
14.125,14.25,47.0, 47.125
14.0,14.125,47.125, 47.25
14.125,14.25,47.125, 47.25
14.25,14.375,47.0, 47.125
14.375,14.5,47.0, 47.125
14.25,14.375,47.125, 47.25
14.375,14.5,47.125, 47.25
14.0,14.125,47.25, 47.375
14.125,14.25,47.25, 47.375
14.0,14.125,47.375, 47.5
14.125,14.25,47.375, 47.5
14.25,14.375,47.25, 47.375
14.375,14.5,47.25, 47.375
14.25,14.375,47.375, 47.5
14.375,14.5,47.375, 47.5
14.5,14.625,47.0, 47.125
14.625,14.75,47.0, 47.125
14.5,14.625,47.125, 47.25
14.625,14.75,47.125, 47.25
14.75,14.875,47.0, 47.125
14.875,15.0,47.0, 47.125
14.75,14.875,47.125, 47.25
14.875,15.0,47.125, 47.25
14.5,14.625,47.25, 47.375
14.625,14.75,47.25, 47.375
14.5,14.625,47.375, 47.5
14.625,14.75,47.375, 47.5
14.75,14.875,47.25, 47.375
14.875,15.0,47.25, 47.375
14.75,14.875,47.375, 47.5
14.875,15.0,47.375, 47.5
14.0,14.125,47.5, 47.625
14.125,14.25,47.5, 47.625
14.0,14.125,47.625, 47.75
14.125,14.25,47.625, 47.75
14.25,14.375,47.5, 47.625
14.375,14.5,47.5, 47.625
14.25,14.375,47.625, 47.75
14.375,14.5,47.625, 47.75
14.0,14.125,47.75, 47.875
14.125,14.25,47.75, 47.875
14.0,14.125,47.875, 48.0
14.125,14.25,47.875, 48.0
14.25,14.375,47.75, 47.875
14.375,14.5,47.75, 47.875
14.25,14.375,47.875, 48.0
14.375,14.5,47.875, 48.0
14.5,14.625,47.5, 47.625
14.625,14.75,47.5, 47.625
14.5,14.625,47.625, 47.75
14.625,14.75,47.625, 47.75
14.75,14.875,47.5, 47.625
14.875,15.0,47.5, 47.625
14.75,14.875,47.625, 47.75
14.875,15.0,47.625, 47.75
14.5,14.625,47.75, 47.875
14.625,14.75,47.75, 47.875
14.5,14.625,47.875, 48.0
14.625,14.75,47.875, 48.0
14.75,14.875,47.75, 47.875
14.875,15.0,47.75, 47.875
14.75,14.875,47.875, 48.0
14.875,15.0,47.875, 48.0
15.0,15.125,47.0, 47.125
15.125,15.25,47.0, 47.125
15.0,15.125,47.125, 47.25
15.125,15.25,47.125, 47.25
15.25,15.375,47.0, 47.125
15.375,15.5,47.0, 47.125
15.25,15.375,47.125, 47.25
15.375,15.5,47.125, 47.25
15.0,15.125,47.25, 47.375
15.125,15.25,47.25, 47.375
15.0,15.125,47.375, 47.5
15.125,15.25,47.375, 47.5
15.25,15.375,47.25, 47.375
15.375,15.5,47.25, 47.375
15.25,15.375,47.375, 47.5
15.375,15.5,47.375, 47.5
15.5,15.625,47.0, 47.125
15.625,15.75,47.0, 47.125
15.5,15.625,47.125, 47.25
15.625,15.75,47.125, 47.25
15.75,15.875,47.0, 47.125
15.875,16.0,47.0, 47.125
15.75,15.875,47.125, 47.25
15.875,16.0,47.125, 47.25
15.5,15.625,47.25, 47.375
15.625,15.75,47.25, 47.375
15.5,15.625,47.375, 47.5
15.625,15.75,47.375, 47.5
15.75,15.875,47.25, 47.375
15.875,16.0,47.25, 47.375
15.75,15.875,47.375, 47.5
15.875,16.0,47.375, 47.5
15.0,15.125,47.5, 47.625
15.125,15.25,47.5, 47.625
15.0,15.125,47.625, 47.75
15.125,15.25,47.625, 47.75
15.25,15.375,47.5, 47.625
15.375,15.5,47.5, 47.625
15.25,15.375,47.625, 47.75
15.375,15.5,47.625, 47.75
15.0,15.125,47.75, 47.875
15.125,15.25,47.75, 47.875
15.0,15.125,47.875, 48.0
15.125,15.25,47.875, 48.0
15.25,15.375,47.75, 47.875
15.375,15.5,47.75, 47.875
15.25,15.375,47.875, 48.0
15.375,15.5,47.875, 48.0
15.5,15.625,47.5, 47.625
15.625,15.75,47.5, 47.625
15.5,15.625,47.625, 47.75
15.625,15.75,47.625, 47.75
15.75,15.875,47.5, 47.625
15.875,16.0,47.5, 47.625
15.75,15.875,47.625, 47.75
15.875,16.0,47.625, 47.75
15.5,15.625,47.75, 47.875
15.625,15.75,47.75, 47.875
15.5,15.625,47.875, 48.0
15.625,15.75,47.875, 48.0
15.75,15.875,47.75, 47.875
15.875,16.0,47.75, 47.875
15.75,15.875,47.875, 48.0
15.875,16.0,47.875, 48.0
16.0,20.0,32.0, 36.0
20.0,20.125,32.0, 32.125
20.125,20.25,32.0, 32.125
20.0,20.125,32.125, 32.25
20.125,20.25,32.125, 32.25
20.25,20.5,32.0, 32.25
20.0,20.25,32.25, 32.5
20.25,20.5,32.25, 32.5
20.5,21.0,32.0, 32.5
20.0,20.5,32.5, 33.0
20.5,21.0,32.5, 33.0
21.0,21.5,32.0, 32.5
21.5,22.0,32.0, 32.5
21.0,21.5,32.5, 33.0
21.5,21.75,32.5, 32.75
21.75,22.0,32.5, 32.75
21.5,21.75,32.75, 33.0
21.75,21.875,32.75, 32.875
21.875,22.0,32.75, 32.875
21.75,21.875,32.875, 33.0
21.875,22.0,32.875, 33.0
20.0,21.0,33.0, 34.0
21.0,22.0,33.0, 34.0
22.0,23.0,32.0, 33.0
23.0,23.5,32.0, 32.5
23.5,23.625,32.0, 32.125
23.625,23.75,32.0, 32.125
23.5,23.625,32.125, 32.25
23.625,23.75,32.125, 32.25
23.75,23.875,32.0, 32.125
23.875,24.0,32.0, 32.125
23.75,23.875,32.125, 32.25
23.875,24.0,32.125, 32.25
23.5,23.75,32.25, 32.5
23.75,24.0,32.25, 32.5
23.0,23.5,32.5, 33.0
23.5,24.0,32.5, 33.0
22.0,23.0,33.0, 34.0
23.0,24.0,33.0, 34.0
20.0,22.0,34.0, 36.0
22.0,23.0,34.0, 35.0
23.0,24.0,34.0, 35.0
22.0,23.0,35.0, 36.0
23.0,23.5,35.0, 35.5
23.5,23.625,35.0, 35.125
23.625,23.75,35.0, 35.125
23.5,23.625,35.125, 35.25
23.625,23.75,35.125, 35.25
23.75,23.875,35.0, 35.125
23.875,24.0,35.0, 35.125
23.75,23.875,35.125, 35.25
23.875,24.0,35.125, 35.25
23.5,23.625,35.25, 35.375
23.625,23.75,35.25, 35.375
23.5,23.625,35.375, 35.5
23.625,23.75,35.375, 35.5
23.75,23.875,35.25, 35.375
23.875,24.0,35.25, 35.375
23.75,23.875,35.375, 35.5
23.875,24.0,35.375, 35.5
23.0,23.5,35.5, 36.0
23.5,23.75,35.5, 35.75
23.75,23.875,35.5, 35.625
23.875,24.0,35.5, 35.625
23.75,23.875,35.625, 35.75
23.875,24.0,35.625, 35.75
23.5,23.75,35.75, 36.0
23.75,24.0,35.75, 36.0
16.0,17.0,36.0, 37.0
17.0,18.0,36.0, 37.0
16.0,16.5,37.0, 37.5
16.5,17.0,37.0, 37.5
16.0,16.25,37.5, 37.75
16.25,16.5,37.5, 37.75
16.0,16.125,37.75, 37.875
16.125,16.25,37.75, 37.875
16.0,16.125,37.875, 38.0
16.125,16.25,37.875, 38.0
16.25,16.5,37.75, 38.0
16.5,17.0,37.5, 38.0
17.0,18.0,37.0, 38.0
18.0,20.0,36.0, 38.0
16.0,16.125,38.0, 38.125
16.125,16.25,38.0, 38.125
16.0,16.125,38.125, 38.25
16.125,16.25,38.125, 38.25
16.25,16.375,38.0, 38.125
16.375,16.5,38.0, 38.125
16.25,16.375,38.125, 38.25
16.375,16.5,38.125, 38.25
16.0,16.125,38.25, 38.375
16.125,16.25,38.25, 38.375
16.0,16.125,38.375, 38.5
16.125,16.25,38.375, 38.5
16.25,16.375,38.25, 38.375
16.375,16.5,38.25, 38.375
16.25,16.375,38.375, 38.5
16.375,16.5,38.375, 38.5
16.5,16.75,38.0, 38.25
16.75,17.0,38.0, 38.25
16.5,16.625,38.25, 38.375
16.625,16.75,38.25, 38.375
16.5,16.625,38.375, 38.5
16.625,16.75,38.375, 38.5
16.75,17.0,38.25, 38.5
16.0,16.125,38.5, 38.625
16.125,16.25,38.5, 38.625
16.0,16.125,38.625, 38.75
16.125,16.25,38.625, 38.75
16.25,16.375,38.5, 38.625
16.375,16.5,38.5, 38.625
16.25,16.375,38.625, 38.75
16.375,16.5,38.625, 38.75
16.0,16.125,38.75, 38.875
16.125,16.25,38.75, 38.875
16.0,16.125,38.875, 39.0
16.125,16.25,38.875, 39.0
16.25,16.375,38.75, 38.875
16.375,16.5,38.75, 38.875
16.25,16.375,38.875, 39.0
16.375,16.5,38.875, 39.0
16.5,16.625,38.5, 38.625
16.625,16.75,38.5, 38.625
16.5,16.625,38.625, 38.75
16.625,16.75,38.625, 38.75
16.75,17.0,38.5, 38.75
16.5,16.625,38.75, 38.875
16.625,16.75,38.75, 38.875
16.5,16.625,38.875, 39.0
16.625,16.75,38.875, 39.0
16.75,16.875,38.75, 38.875
16.875,17.0,38.75, 38.875
16.75,16.875,38.875, 39.0
16.875,17.0,38.875, 39.0
17.0,17.5,38.0, 38.5
17.5,18.0,38.0, 38.5
17.0,17.25,38.5, 38.75
17.25,17.5,38.5, 38.75
17.0,17.125,38.75, 38.875
17.125,17.25,38.75, 38.875
17.0,17.125,38.875, 39.0
17.125,17.25,38.875, 39.0
17.25,17.5,38.75, 39.0
17.5,18.0,38.5, 39.0
16.0,16.125,39.0, 39.125
16.125,16.25,39.0, 39.125
16.0,16.125,39.125, 39.25
16.125,16.25,39.125, 39.25
16.25,16.375,39.0, 39.125
16.375,16.5,39.0, 39.125
16.25,16.375,39.125, 39.25
16.375,16.5,39.125, 39.25
16.0,16.125,39.25, 39.375
16.125,16.25,39.25, 39.375
16.0,16.125,39.375, 39.5
16.125,16.25,39.375, 39.5
16.25,16.375,39.25, 39.375
16.375,16.5,39.25, 39.375
16.25,16.375,39.375, 39.5
16.375,16.5,39.375, 39.5
16.5,16.625,39.0, 39.125
16.625,16.75,39.0, 39.125
16.5,16.625,39.125, 39.25
16.625,16.75,39.125, 39.25
16.75,16.875,39.0, 39.125
16.875,17.0,39.0, 39.125
16.75,16.875,39.125, 39.25
16.875,17.0,39.125, 39.25
16.5,16.625,39.25, 39.375
16.625,16.75,39.25, 39.375
16.5,16.625,39.375, 39.5
16.625,16.75,39.375, 39.5
16.75,16.875,39.25, 39.375
16.875,17.0,39.25, 39.375
16.75,16.875,39.375, 39.5
16.875,17.0,39.375, 39.5
16.0,16.125,39.5, 39.625
16.125,16.25,39.5, 39.625
16.0,16.125,39.625, 39.75
16.125,16.25,39.625, 39.75
16.25,16.375,39.5, 39.625
16.375,16.5,39.5, 39.625
16.25,16.375,39.625, 39.75
16.375,16.5,39.625, 39.75
16.0,16.125,39.75, 39.875
16.125,16.25,39.75, 39.875
16.0,16.125,39.875, 40.0
16.125,16.25,39.875, 40.0
16.25,16.375,39.75, 39.875
16.375,16.5,39.75, 39.875
16.25,16.375,39.875, 40.0
16.375,16.5,39.875, 40.0
16.5,16.625,39.5, 39.625
16.625,16.75,39.5, 39.625
16.5,16.625,39.625, 39.75
16.625,16.75,39.625, 39.75
16.75,17.0,39.5, 39.75
16.5,16.625,39.75, 39.875
16.625,16.75,39.75, 39.875
16.5,16.625,39.875, 40.0
16.625,16.75,39.875, 40.0
16.75,17.0,39.75, 40.0
17.0,17.125,39.0, 39.125
17.125,17.25,39.0, 39.125
17.0,17.125,39.125, 39.25
17.125,17.25,39.125, 39.25
17.25,17.5,39.0, 39.25
17.0,17.125,39.25, 39.375
17.125,17.25,39.25, 39.375
17.0,17.125,39.375, 39.5
17.125,17.25,39.375, 39.5
17.25,17.5,39.25, 39.5
17.5,18.0,39.0, 39.5
17.0,17.5,39.5, 40.0
17.5,18.0,39.5, 40.0
18.0,19.0,38.0, 39.0
19.0,20.0,38.0, 39.0
18.0,18.5,39.0, 39.5
18.5,19.0,39.0, 39.5
18.0,18.25,39.5, 39.75
18.25,18.5,39.5, 39.75
18.0,18.125,39.75, 39.875
18.125,18.25,39.75, 39.875
18.0,18.125,39.875, 40.0
18.125,18.25,39.875, 40.0
18.25,18.375,39.75, 39.875
18.375,18.5,39.75, 39.875
18.25,18.375,39.875, 40.0
18.375,18.5,39.875, 40.0
18.5,19.0,39.5, 40.0
19.0,19.5,39.0, 39.5
19.5,19.75,39.0, 39.25
19.75,20.0,39.0, 39.25
19.5,19.75,39.25, 39.5
19.75,19.875,39.25, 39.375
19.875,20.0,39.25, 39.375
19.75,19.875,39.375, 39.5
19.875,20.0,39.375, 39.5
19.0,19.5,39.5, 40.0
19.5,19.625,39.5, 39.625
19.625,19.75,39.5, 39.625
19.5,19.625,39.625, 39.75
19.625,19.75,39.625, 39.75
19.75,19.875,39.5, 39.625
19.875,20.0,39.5, 39.625
19.75,19.875,39.625, 39.75
19.875,20.0,39.625, 39.75
19.5,19.75,39.75, 40.0
19.75,19.875,39.75, 39.875
19.875,20.0,39.75, 39.875
19.75,19.875,39.875, 40.0
19.875,20.0,39.875, 40.0
20.0,21.0,36.0, 37.0
21.0,21.5,36.0, 36.5
21.5,22.0,36.0, 36.5
21.0,21.5,36.5, 37.0
21.5,21.75,36.5, 36.75
21.75,22.0,36.5, 36.75
21.5,21.75,36.75, 37.0
21.75,21.875,36.75, 36.875
21.875,22.0,36.75, 36.875
21.75,21.875,36.875, 37.0
21.875,22.0,36.875, 37.0
20.0,20.5,37.0, 37.5
20.5,21.0,37.0, 37.5
